	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
DNA Processing; DNA Processing; DNA recombination; Replication-associated recombination protein RarA	4286.72168211425	3708.62294424455	4443.82483672869	2355.61406916545	2751.9365211053	804.403402272829	3808.70600684453	2948.416077224	4397.47262805471	3733.56468389582	3491.81946272956	3755.83420746649	3449.08855024432	4306.8889378118	4919.27486595537	2546.10587296338	2736.68886616052	3209.28146626131	3158.13022660253	3004.68287765194	3393.82553002962	3540.24613377513	3421.20735684812	2666.02110451258	2332.30942013412	3191.48404019104	2725.88497920503	866.848162607452	3236.81811180424	3675.16099586904	3787.02370055927	2265.84819076971	3081.46581538717	2938.38000929321	3082.3170389787	2147.0753382566	2515.42193208335	3756.54286964839	3162.01699629803	2915.73630077582	2671.1579242036	1822.0290625042	3582.09439537285	2940.09354782535	2489.42223519112	3010.45002799861	3510.65616944768	3579.70673100965	3595.75504712215	3061.44961595855	3071.50156997896	3904.92130160432	3838.77038279441	178.878855318474	285.310871111931	3006.19554043396	2795.9411416024	2669.71257414699	3017.92119089347	1997.48835132099	3021.54075271627	3084.81729035684
DNA Processing; DNA Processing; DNA recombination; RuvABC plus a hypothetical	1595.41900089863	1741.58638872728	1760.20473335857	882.717474293769	1314.48882763434	559.67476769175	1789.54847353348	1425.08798467223	2062.37776979503	1652.57636032791	1848.29463432033	1614.48123808027	1556.28229689973	1310.12239237405	1249.07762256361	476.411690263227	1731.76515378275	863.087826281519	1241.39253715997	1493.57631957961	2680.77552838838	2158.66019622279	2314.13690784956	1787.4920799662	775.513077847664	1432.45404833104	1126.9174138255	353.288018557709	967.279386748603	739.663365145201	1084.08448030781	700.710278648436	2113.696042169	656.078001314232	996.946607677718	1018.59282779496	1160.29036031695	2048.18841059069	1654.87412429794	1699.17714846896	1325.99170284872	1132.18107389612	640.75314886706	981.511592249851	1148.96410854975	1467.82811924156	982.577016356735	1107.64483941227	1712.42642369101	2080.20166143644	2411.22655095482	2519.79295103014	2603.31974395055	93.3770125247382	186.927812107817	2124.20458062425	1872.61525096295	1291.998092467	1564.43164958775	1289.85480700875	1585.34754881238	1460.19511028624
DNA Processing; DNA Processing; DNA repair; 2-phosphoglycolate salvage	612.941316188221	881.129018629083	559.496836859028	130.961937419307	193.952972897049	294.293927660791	238.810949577803	252.877314726945	338.183657446221	389.10288682569	649.61455668349	560.063451580195	396.120657111347	200.177649624959	110.676181014097	90.4508044013911	321.825549552772	736.686762614052	164.234276811479	186.989210588997	39.9448823555193	48.0244915449263	104.83771388678	79.1284802709214	302.934796034244	180.677846013771	364.26991463851	96.5079465328376	161.048053633861	604.367159266674	99.0108116689795	101.504759991129	156.071999377994	540.677569226167	606.747183729207	157.790313572663	191.010064033309	45.9235069639167	164.066919619238	229.195092554891	223.456888744807	189.02952697102	159.45933027835	395.824527869991	430.861540706156	864.218864792303	170.541354203027	220.773755491945	415.425117993827	110.555402947838	106.921078183539	56.8329369296922	51.8752754431677	91.6894761538092	147.369623799913	114.287510921214	213.792945679696	482.28074283667	653.375056375672	199.153301951242	638.275722059522	986.239252295402
DNA Processing; DNA Processing; DNA repair; ATP-dependent Nuclease	243.280188594959	183.460880711627	9.15377905475665	65.4809687096534	133.937336000604	65.0544471671223	999.938691626692	68.5255073480691	33.9992126202618	723.970642134827	73.8583506837968	578.27019656133	647.855616708924	1879.71988968332	2492.40258487113	107.866797795448	22.2622042773155	0.474745779032739	208.241009477252	104.59708967322	0.677031904330836	38.5281231603364	27.2716390506609	241.443311595889	262.543489896344	72.5069333105834	897.713872030486	15.5102056927775	39.6425978175657	3.30797569385153	1047.16519460073	25.1033277397415	96.2341181935455	12.2944770263314	746.030289363808	61.2846307179541	58.0145180158475	27.55410417835	60.3709444486372	17.4440239576661	16.9620740631372	12.3757451660013	1251.61906325909	252.039741448774	0	106.347419467342	1551.5103687251	2166.20087344149	836.127096736602	16.5008064101251	20.3788586118561	7.17889729638217	4.09541648235534	2.81256061821501	17.21703532572	3.85780627582157	11.359017986777	8.57163892129993	148.366579475843	8.0572136233572	81.4231238318742	87.1256643354219
DNA Processing; DNA Processing; DNA repair; DNA Repair Base Excision	12318.9601960223	10786.0786100072	13418.3237797544	6486.86791321086	9054.31029324299	9706.53656144364	11241.2038540715	10065.972535138	12484.5832129104	10027.3466055583	10772.3039964819	11791.2275088939	9903.9564388352	11965.8808141418	12389.2292663328	4484.33739585033	7592.38807103289	11040.9252100749	7837.22517435935	8178.44059813624	13006.5953204806	14971.1604207115	13786.2087812547	11932.1690377766	8339.07366149883	9813.19446196164	8685.17706587549	8658.141488946	6249.65554593923	9649.03430139551	9675.64977083807	5560.93281886882	11882.6928095599	9578.51528324186	10041.5625266326	7951.50473039386	8760.19222039297	14213.3254053322	10146.5801458027	9576.76915275869	8230.29332802656	10139.3282492291	8767.89405525938	5711.42039653081	10532.1709950394	9577.1110168667	9152.84818058739	10158.6136021915	11938.8123338386	9721.72510996539	10759.7656289452	13963.7528967185	13560.6065424923	8733.00071955759	8918.83422813547	12333.888889586	10741.5742233529	7821.36840865909	8770.93515796674	9860.27790681022	9831.80578806382	9805.38596809954
DNA Processing; DNA Processing; DNA repair; DNA repair system including RecA, MutS and a hypothetical protein	1370.35363668053	1653.27969015939	1343.37289201148	2945.62310930517	2253.07483685387	3005.92850323005	1535.05049277241	1813.31833692209	1387.45722990771	1464.71315687309	1472.87390877959	1699.32616818989	1442.16495524497	1426.83450847529	1293.84832629587	4075.34245420926	1517.73554073067	1129.5626320526	2333.33475867854	2369.03642990597	1602.56159882726	1051.00378784422	1043.0018592868	1469.96369118673	2692.59987088418	2421.73157257349	2162.88104122441	3628.69878963469	3125.42241193688	1304.86409219667	2639.05766831589	3735.8117472864	1958.09287567451	2220.49431892843	1121.24192086926	2515.62842781561	2211.7761340155	1318.92312000369	1642.5158368461	2244.78745336707	2367.46305032535	3249.95052410915	2131.25140084485	2637.64585808682	2211.75590895827	1393.03432972606	1697.92636062624	1373.17751591501	1829.30037821449	2226.61881698229	2208.41615004963	1658.36515822704	1626.15337126056	3349.30968659516	3247.21484831329	2087.45897584705	2222.63527664121	989.00578302067	1096.58138282185	2902.62872349622	1284.53353210828	1289.74421860569
DNA Processing; DNA Processing; DNA repair; DNA repair, UvrABC system	7018.1967842158	6994.12308262249	7747.66928678451	4092.98574544885	6218.20550088048	9185.58467897041	6686.70658817849	7294.63122026481	5968.67028361235	6944.37562115729	5807.4129161946	5549.38590029949	5764.14776793256	5851.25408795504	4763.70292337737	1919.13011077734	3802.93128154774	7148.72194067498	5462.0121132224	5893.66618125194	11377.9273714223	11264.3208529896	11132.1644881361	10853.7898771614	5918.48038652045	6532.10835784207	6204.86731002226	8883.90114958531	3484.58434816403	7077.08319942595	5132.89947951727	2897.7971803919	8163.61427260323	5416.83480982867	6111.14316354856	6530.68748719715	7301.07236161703	10410.8590287199	7638.70008876581	8004.22269672316	6475.82488471337	9346.08290584701	3254.42825155517	4263.57976723917	8138.49576889406	5766.13371046007	5708.28256303953	6751.34703368128	5716.54240425597	11125.943735467	11999.6153868905	10192.83767798	10754.5636826651	11132.6774390186	10818.4471257399	9260.66396510968	7948.0671570334	4712.6870789307	5146.67836460918	8958.22029463001	5852.70579371831	5876.84581258351
DNA Processing; DNA Processing; DNA repair; DNA repair, bacterial	8819.71777052924	8230.63219224508	9245.01916143252	4607.87592538052	6402.69259283614	7599.6674021317	7383.36267692851	6167.01266513067	9203.29750130385	7740.11286309161	8531.17143473872	9763.79032168591	7944.34673342913	7702.11693903137	7445.44306537317	4534.5254198246	7622.78704587941	7604.3829393906	6087.61719381216	6396.31655296647	8995.25350405683	9187.13045334623	8059.84966526843	7716.04129411062	5335.92234828012	6228.44381925622	5922.75898245577	6499.23574692391	5630.50423902522	7114.00020816933	6488.54581691491	4226.96381175961	9654.76604658137	6857.00239749493	6746.83229130574	5550.03947290419	6290.67108306681	8867.21688130613	6612.10993457685	8045.46381509222	6872.73741779078	8197.18792235035	5432.94036057394	5047.75275429007	9057.66705573386	7768.0362329607	6941.88043083114	7782.413336696	9835.71664532328	6752.97335757306	7086.29974738352	9179.39008779884	9463.41537966123	7212.64295177529	7363.0427931229	8750.13152708315	9139.46587216078	7186.30072312052	7465.84178069907	7692.58383697611	7781.43849517742	7934.0887122686
DNA Processing; DNA Processing; DNA repair; DNA repair, bacterial DinG and relatives	729.09201135843	1219.62726332237	455.009797892538	566.36785922895	794.841239872435	351.087492647961	1905.22937387943	789.559385550318	584.49710206748	1630.70000475821	1806.77579091491	3121.37035355598	2356.0436995346	2091.57356577467	2595.200122491	316.858718524128	2178.18093429103	1618.88310650164	961.820353165651	901.054258525728	983.591950611839	842.192213307634	618.15715181498	858.239670630763	829.752831804271	963.222187231652	2025.54082372026	220.589592075057	257.676885814177	1273.57064213284	260.672532416635	347.08079222773	1633.51246779813	1273.03721209014	2108.62735060917	464.917888205169	696.17421619017	1377.7052089175	1062.52862229602	1238.52570099429	1087.04770300279	987.664307764107	939.625493617339	519.623784132274	1244.71111759556	1512.23693176638	2810.9282283545	3311.85806984268	3690.05765534529	820.640105463557	949.926529427321	927.27423411603	966.518289835861	31.5006789240081	143.475294381	1168.43307578946	1559.43089789896	2189.7007945542	2099.6163799403	364.326181230065	1694.30013669474	1550.42317216476
DNA Processing; DNA Processing; DNA repair; DNA repair, bacterial MutHLS system	2093.20769448524	3065.21788372067	2042.18578082583	6645.04272074326	5814.92969685681	10216.6460360557	4317.87724245812	3859.25954657621	1918.78535053712	3858.67009231005	2521.63424437835	3307.03419743768	3011.60740686601	3881.97787156038	4454.81007919113	7564.15919540577	2419.15953146829	1542.44903607737	4997.20897604666	5225.76409467936	4403.28009938689	1915.01051595531	2224.21954721151	4040.6248322959	5970.98908449972	5413.85102052356	4316.21193487403	11157.0079616713	5961.25564681644	1955.01363506625	5476.36071321644	7251.5873696888	5961.33349086632	3898.46689707673	2381.50853715859	6333.44959523133	5504.8115302207	2985.02795265459	3659.89972639797	5619.23697673337	6007.52414427459	10372.4713194531	5112.5394875758	4568.91425577843	8138.49576889406	2636.48108042114	5336.2343512958	4952.43111949035	3539.07134939957	6324.20907012063	7423.88233324178	4386.10683427572	4423.7323703575	13086.2820444308	12332.3164461657	5501.23174932156	6263.68706127989	1896.14737220238	2098.13715182987	9314.13894860092	2410.79449470724	2271.47206780717
DNA Processing; DNA Processing; DNA repair; DNA repair, bacterial RecBCD pathway	1920.04210383406	1133.71072411587	1672.90893798272	1380.20275604893	1994.42207979041	1261.84975298767	2940.22288379277	1577.29950984361	2409.60377102324	2528.31421922754	2150.08296206655	3677.16308717763	3614.15449089157	4552.92809345426	5211.66007636324	1220.243150061	4458.68989526025	2717.4448391834	1917.88819225734	1662.4509503928	777.097219790934	3191.3224268442	2672.62062696477	2239.94467228455	2293.64916997356	2031.9625944844	2382.07966651251	632.471721027703	1159.5459861638	2570.95870926141	2498.20499951222	917.908636048808	756.548221490796	2543.83906472094	3475.87579571617	1170.04335198301	1881.6406880989	2286.99064680305	2249.3503655157	441.915273594208	652.671110690278	251.906296766027	3390.37872056962	1939.70673264761	287.241027137437	2871.38032561824	3064.66048704681	3868.95307657435	3387.40415819592	536.826235209404	251.339256212892	1769.59818355821	1355.58285565962	82.6892821755212	241.03849456008	826.534994594772	279.107299103664	4379.70411754091	3713.30632560527	272.89432228675	3111.41207186523	2742.51942810135
DNA Processing; DNA Processing; DNA repair; DNA repair, bacterial RecFOR pathway	3746.51490436236	4299.250702113	4150.90390697647	4732.31811266856	4953.77849719391	3299.18982061834	5359.53116784592	4491.87732768688	4662.95584149378	5856.16365878692	5058.74626167246	4388.82953379828	4328.93889446885	5054.58796872604	5412.0027226735	4819.17391400704	3205.75741593343	3423.53423633879	4483.62451952375	5024.86756155281	5412.35553087775	5658.09907842528	4398.59918595507	2789.78616339787	4578.87386752407	5114.50938853076	5315.33927877017	3003.98217145338	5678.40571138812	4080.91729447687	4867.08062242631	5261.65749424982	4996.87022324762	3781.33406140769	3669.94186683228	5493.21617545689	4739.23881512101	5029.54248268816	4962.20753511587	5114.32939440314	5596.89445565046	3339.37526337316	4760.96355617809	4227.60581295309	5610.77473008461	4733.04449277732	4900.31401177196	4692.33597219927	4137.84184522218	4844.19674050847	4851.68997106478	5628.89360456774	5479.94028115694	2452.66536150821	2571.24124707252	4682.0748092293	4808.43458548823	4054.72807533172	4280.02819927212	4196.33698049875	4588.94316940685	4572.98568515671
DNA Processing; DNA Processing; DNA repair; DNA repair, bacterial SbcCD exonuclease	831.893485923684	550.382642134882	374.635152533699	455.81557439447	986.598518736687	1604.67636345568	2203.19532931595	767.728250465978	1812.80908141226	2184.44525511629	1351.48071901326	930.86666520834	2034.5599199141	1804.60813179638	2901.84192570746	328.094843294487	634.668104397153	821.784943505671	431.438555546793	499.027455759385	2376.65279696297	2017.57129450888	1754.47544559252	1840.24440014681	1096.33545231441	628.393422025056	1186.94691286706	3189.9323041479	471.746914029032	542.50801379165	950.951298515622	222.655602561185	2015.48789078174	301.773527009954	1180.93468042695	650.885043487237	619.551267867352	1901.23318830615	744.338232731433	1765.07679453125	1008.87466601616	1592.87816814017	1067.92191477843	395.269374254465	1436.20513568719	1065.81150059578	1757.17677149027	1978.15298820491	717.653061856986	2589.52655262897	3253.00927068189	2162.04456909376	2363.05531031903	1902.41600216063	1523.2976969137	1903.34517133347	1731.43888455587	1820.41442126243	1428.34266342846	1799.21083345924	1075.54265898848	1233.46155651127
DNA Processing; DNA Processing; DNA repair; DNA repair, bacterial UmuCD system	620.967483094004	565.326521385336	500.108904454998	213.847804305466	408.691849304574	103.605230673565	754.496538922997	484.65119887236	596.07130210842	861.898025619082	1122.27034224491	741.936096712738	1006.93983839031	580.543270573983	356.998423429274	220.97712048373	2712.08327195928	369.890261303708	341.239134867143	445.190145543969	655.439100128711	758.696524806173	566.275164094448	1257.93994276849	206.418808319968	522.207116439583	287.717144396127	127.987919568549	326.655006016742	204.080047139347	270.070168778437	227.894557915566	411.849125315146	205.50404629468	186.744448370943	434.768667576106	612.545741163551	449.438054820198	733.637186891909	483.694787764421	413.382952819876	208.444808903489	133.787896763824	1568.04989217352	57.4482054274875	669.248595768842	284.451270461128	306.314145590193	512.638510694616	424.914099290067	340.806974154188	522.836431244663	512.200088059908	25.4255479886636	26.6727404411154	394.364246545861	395.726550434574	1719.81363316962	1089.08662706236	181.042086980478	826.680188199775	592.264926519902
DNA Processing; DNA Processing; DNA repair; DNA repair, bacterial UvrD and related helicases	3459.31952274924	3085.88953225156	3403.41970513928	1717.81242588961	2429.9013962951	1088.37122720868	3938.40883450513	2788.3210866055	3737.74322572112	3801.47253764343	3428.27021261922	3965.02446255838	3764.55625913508	4381.03772444377	4051.37351427421	1880.92728655812	4071.63999282481	4345.82286126569	2972.8992734211	2865.60965227637	3681.97030851282	3665.05554682974	3430.29790319834	2749.20745556663	2245.75662126719	2643.26088589151	3740.92923572582	787.573777955478	2624.33997552285	3902.74972360603	4018.60831090367	1818.35408758301	3484.6620952032	3245.7419349515	4294.77776557897	1708.92544967536	2202.36245750727	3591.21824457829	3149.23256100303	3476.52936726671	2334.86636886488	2753.0044730563	4308.1355060345	2338.30702859523	4021.37437992412	3676.58221587097	4453.4864203262	5242.68441490907	4817.9440851044	3440.96816339143	3604.61251126511	3493.33118994508	3614.88761509232	217.129679726198	274.652706386485	3631.16015711705	2836.50906298374	3637.60187257801	3743.33465624694	2834.73794087854	3732.64574475064	3943.92287666724
