	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Membrane Transport; Membrane Transport; ABC transporters; ABC transporter YeiABEF	7.78863390133624	0.400514313780792	9.26600976663106	1.99833538662292	4.03991590818844	0.517057110853764	0.392049087682178	3.56959278085546	0.77898073175578	17.693166929437	49.3308605446584	56.5296882316643	361.569771875792	0.880769024880038	0.903762181207902	0.198307367297169	670.327703948946	1.73953960475047	1.96504080126492	1.82983775673136	0.568907619856188	0.517536598247438	5.0808132100374	0	0.935435943885541	2.838808448561	0.456895089462905	1.22423470538078	0	0.479248940230806	0	0.750179245953562	0	1.01852137468953	1.11641271829546	1.0373226977789	1.2720364413	9.53734346835003	2.35064418228513	0.255181068831006	0.214286387757216	0	0.188974937576851	0	0	65.3298158297647	0.605768735669779	0.310457159550859	0	0.654532649506728	0.952672765121968	1.12210449351233	2.31304433643388	0.706114830865189	0.529970915196157	0.757161804215636	0.772236849675225	647.499163175679	361.886670883781	0	113.138448624095	25.8081317143289
Membrane Transport; Membrane Transport; ABC transporters; ABC transporter YxeMNO	1.84815041726623	1.8690667976437	2.05911328147357	0.999167693311459	1.73139253208076	1.20646659199212	7.05688357827921	0.751493217022203	1.09057302445809	7.01625585132846	4.90380957936515	11.8428117803766	21.4713702066297	2.64230707464011	0.401672080536845	0.793229469188677	121.28406612855	0.543606126484521	0.982520400632462	1.12605400414237	1.84894976453261	0.517536598247438	0.0958644001893849	0.824456003317617	1.73723818150172	1.00193239360976	3.42671317097179	0.408078235126925	0.809251525287382	0	1.13677717135448	0.750179245953562	0.244379754408131	0.291006107054152	3.04476195898761	0.345774232592968	0	9.53734346835003	1.17532209114256	0.765543206493018	0	0	0.755899750307406	2.13031567017605	0	2.49350442098338	6.05768735669779	7.14051466966975	2.80274318914292	0	0.238168191280492	1.79536718961973	1.54202955762259	0.353057415432594	0	1.00954907228751	0	0.710032762940355	2.24150223315456	0.309115905327083	1.34333250345232	2.26955932161184
Membrane Transport; Membrane Transport; ABC transporters; ABC transporter of unknown substrate X	3.03624711408023	2.53659065394502	0.772167480552588	0.199833538662292	1.73139253208076	0.86176185142294	7.44893266596139	0.187873304255551	13.0868762934971	15.3544149789942	1.39063256728265	1.73694572778857	1.62048077031167	14.3858940730406	2.61086852348949	1.98307367297169	0.746363483867998	0.217442450593809	0	0	16.4272075233474	15.5260979474231	1.05450840208323	0	0	0.667954929073176	0.114223772365726	0	24.6821715212652	6.46986069311588	21.0303776700579	0	42.0333177581986	0.291006107054152	0.202984130599174	0	0.636018220650002	16.6903510696126	0.940257672914051	10.8451954253178	3.85715497962988	26.4876188731632	0	2.13031567017605	0	2.49350442098338	0.454326551752334	4.13942879401145	0.0849316117922097	1.30906529901346	0.59542047820123	23.7886152624614	25.8289950901783	0	0.529970915196157	51.4870026866632	41.7007898824621	0.507166259243111	0.618345443628845	34.4664234439698	2.16425792222874	1.232046488875
Membrane Transport; Membrane Transport; ABC transporters; ABC transporter tungstate (TC 3.A.1.6.2)	379.134857027757	29.5045544485184	506.67056182259	10.1915104717769	15.3901558407179	3.27469503540717	17.2501598580158	32.6899549404658	18.6955375621387	26.641435261566	68.0678046090983	27.0016108592586	18.6355288585843	13.5051250481606	2.10877842281844	1.58645893837735	3.26534024192249	6.08838861662664	10.3866442352575	12.9496210476373	30.0098769474139	83.0646240187138	18.0225072356044	1.64891200663523	5.0780808382358	16.0309182977562	2.28447544731453	3.2646258810154	1.82081593189661	0.599061175288508	0.568388585677242	6.75161321358206	3.42131656171384	4.21958855228521	64.9549217917356	14.1767435363117	16.8544828472251	42.9180456075751	24.4466994957653	10.3348332876557	11.1428921633752	6.22299479550221	0.566924812730554	81.4845743842339	82.3316318129423	79.2934405872716	3.18028586226634	40.152459301911	1.69863223584419	3.92719589704037	1.30992505204271	52.0656484989722	29.2985615948291	1.41222966173038	8.61202737193755	2.77625994879067	7.72236849675225	47.2678953614579	111.765938935914	5.25497039056042	59.5544076530528	130.59692782075
Membrane Transport; Membrane Transport; ABC transporters; AttEFGH ABC Transport System	44.3556100143894	13.0834675835059	14.9285712906834	8.79267570114084	19.0453178528883	2.75763792455341	4.31253996450396	15.5934842532107	11.8405071226878	11.6937597522141	38.7181383206592	5.2108371833657	14.5843269328051	16.7346114727207	5.62340912751583	2.97461050945754	6.71727135481198	160.472528538231	17.5450071541511	19.0021613199026	30.0098769474139	5.69290258072182	32.4980316642015	2.06114000829404	4.14264489435025	31.8948478632442	1.59913281312017	4.8969388215231	9.10407965948305	162.345578503186	2.41565148912828	7.68933727102401	0.244379754408131	61.6932946954803	99.9696843200931	16.078501815573	15.9004555162501	28.6120304050501	32.2038252973062	30.1113661220587	8.14288273477419	0.319127938230882	0.566924812730554	0.532578917544012	0	100.737578607729	1.96874839092678	2.17320011685601	4.07671736602606	16.3633162376682	2.50076600844517	2.24420898702466	5.39710345167905	0.706114830865189	7.81707099914331	0.378580902107818	5.01953952288896	61.5699838721136	83.3993417094404	13.6010998343917	107.765118610286	163.537960260144
Membrane Transport; Membrane Transport; ABC transporters; Dpp dipeptide ABC transport system	1547.69396371637	1052.75187377281	1026.66101268471	330.324839408768	583.094529415198	1221.97830531773	3868.15232361621	718.145705516842	2263.09482189689	2712.79973521256	1205.97120058507	2142.95679165914	3468.63908885214	3309.53854259924	4007.83381058658	212.28803669162	1665.09028479176	1172.9932997283	901.813367723367	429.519224205057	2732.28551453806	2343.79386931309	1817.39729879036	1778.76382715776	897.350337598773	578.949934774176	1796.85416308524	809.627218491819	448.021875687227	1031.64324996434	1866.73021251048	136.813939980781	2584.25480792739	597.872046942756	3107.28107121215	501.5455243761	698.666015384027	2651.38148420131	780.648932936891	1632.07432097591	967.288754336071	1452.03211895051	3834.53770210629	774.902325026538	2202.37115099621	1045.27705327623	4406.89183090569	5632.46901715145	2296.0411931906	916.454798084336	973.393397763371	2884.93065282021	3044.15910044169	1211.25172799537	1159.11263789839	2206.62188475244	2349.53061513687	2159.84358992567	1761.78210866926	1430.9748047354	1271.80004764348	1349.73935083858
Membrane Transport; Membrane Transport; ABC transporters; Efflux ABC transporter MdlAB	63.233146419323	35.6457739264905	1.54433496110518	0.999167693311459	24.0471185011216	3.27469503540717	125.063658970615	6.95131225745537	7.7898073175578	141.138595965854	100.49150078311	184.511007538267	456.266616890881	358.277266676202	521.972868657631	5.75091365161791	539.80738970753	0.434884901187617	26.9491309887761	8.30464828055	0.711134524820235	1.81137809386603	0.671050801325694	10.717928043129	25.2567704849096	7.68148168434153	40.0925441003699	2.04039117563463	1.21387728793107	0.239624470115403	173.642712924397	2.43808254934908	12.7077472292228	1.89153969585199	198.619971791292	3.2848552096332	4.45212754455001	0	9.167512310912	3.31735389480308	3.64286859187267	0.319127938230882	252.65949154025	27.6941037122886	0	130.659631659529	190.514267368146	303.316644881189	64.1233669031183	2.18177549835576	3.0961864866464	1.45873584156603	0	0.882643538581486	11.1293892191193	0	0	503.616095428409	387.470713613925	0.463673857990625	154.110089979391	143.56583822996
Membrane Transport; Membrane Transport; ABC transporters; Efflux ABC transporter YadGH	2.50820413771845	19.6252013752588	17.116379152249	4.19650431190813	5.19417759624227	0.517057110853764	6.66483449059703	11.0845249510775	17.4491683913295	18.4049610013109	203.54469313753	231.96120673831	169.947920786437	3.71880254949349	1.60668832214738	0.793229469188677	245.833472499022	49.3594362847945	1.5439606295653	7.74162127847882	2.1334035744607	3.62275618773207	1.34210160265139	0.824456003317617	0.801802237616178	6.51256055846347	1.02801395129154	1.22423470538078	0.404625762643691	0	1.84726290345104	1.31281368041873	2.19941778967318	1.16402442821661	0.304476195898761	2.42041962815078	6.99620042715002	0	11.5181564931971	3.44494442921858	1.92857748981494	3.82953525877059	5.76373559609397	1.33144729386003	0	52.8622937248478	0.454326551752334	0.413942879401145	314.501758466552	1.52724284884903	2.02442962588418	1.6831567402685	0.385507389405646	0.706114830865189	0.264985457598078	2.39767904668285	6.1778947974018	347.053871200061	220.285564292776	3.40027495859792	141.049912862494	20.9447903108749
Membrane Transport; Membrane Transport; ABC transporters; Glycerol ABC transporter	1208.31634245052	358.415809243389	1344.42938002878	221.615394376482	258.875246370742	414.737253694814	600.619202329097	314.43728688904	343.738230899433	550.386292337544	518.742543190306	571.573572560242	854.617926251144	476.691768910074	372.634536381369	145.326249000942	772.98378145929	946.128342942094	232.366074749577	187.042261979732	480.537302905193	367.537240855389	434.856896659081	300.101985207613	215.239356231187	242.912942539612	277.125909054646	156.191944494831	166.570938954986	553.951868789283	275.692146911199	135.657413643269	237.252011571227	362.229851755656	433.218880731287	243.482688784215	304.175714025863	403.747540160151	325.56421924649	227.706573753534	205.607789053048	282.667571288004	183.888362173741	287.592615473767	291.591196004171	785.786359865897	384.410743510448	613.532337752396	382.871705959281	276.540044416592	312.079719974538	386.695910205908	376.576468217749	267.499835092762	304.755358359257	302.086527609699	253.293686693474	813.173474528429	769.273260661251	327.147666471163	828.786401574398	1158.76133763762
Membrane Transport; Membrane Transport; ABC transporters; Maintenance of outer membrane lipid asymmetry	67.0614579979459	102.131150014102	83.5227824797716	56.153224364104	54.0579223905215	123.921354234619	89.3871919915367	97.3183716043753	78.6770539073337	173.881123272053	482.988647973591	449.632087261631	306.372145637051	78.6820328892834	32.9371106040213	14.6747451799905	414.79150615964	516.751983836186	73.2679498757351	82.6242125539466	1.06670178723035	7.50428067458785	87.1407397721508	4.12228001658808	22.9849974783304	99.5252844319033	9.1379017892581	17.7514032280212	34.1908769433919	316.064676082217	7.24695446738483	37.8840519206549	5.00978496536669	194.828588672755	225.210892899783	64.3140072622921	116.073325268625	52.4553890759252	185.700890400525	92.3755469168242	49.2858691841596	0.638255876461765	5.10232331457499	10.9178678096523	0	301.215334054793	8.48076229937691	21.7320011685601	584.669215577571	47.34452831432	14.4091755724698	4.0395761766444	12.7217438503863	4.76627510834002	13.7792437951001	0.252387268071879	7.33625007191464	554.434154604569	503.410484294333	47.9129653256979	506.287094634474	355.47783431646
Membrane Transport; Membrane Transport; ABC transporters; Nucleoside ABC transporter cluster	480.299090582401	522.537674712674	318.905169468219	436.036781361121	377.122943746924	416.661855162992	545.993696112047	409.751676581356	448.84869763768	429.516879942194	498.200216494657	500.81935151237	600.708845552933	481.487066934421	424.902115861226	335.172501960099	479.491890667447	842.988140543763	373.498112297568	338.660741745819	533.410154825578	617.464289759048	592.889360371282	394.570902254423	433.68592141284	410.346978093955	477.34114471637	355.198097158395	360.184366379992	778.30027893483	402.040192935702	354.365921307314	544.070793230636	594.404224167027	725.49911344988	390.26385051993	388.713135853926	576.214501212814	473.067141684882	381.6020233477	447.17997685135	438.428599139527	307.729937932438	359.890203530366	404.797189746967	631.604669835092	433.831376195507	469.859663360249	255.304425047382	606.715403167763	670.106053516938	610.854984526555	631.332601383313	188.768031451294	240.982191563986	482.753747004486	362.758260134937	718.891266935134	603.131569276227	386.961594151954	756.607156041677	745.625889126874
Membrane Transport; Membrane Transport; ABC transporters; PEB1, the major cell-binding factor of Campylobacter jejuni	0	0	0.257389160184196	1.19900123197375	7.11794707633201	0	1.17614726304654	0	0	0.915163806695017	0.512338314262031	3.07913106289791	1.5192007221672	6.94828897405363	0	0.198307367297169	0	0	0	1.40756750517797	0	0	0	1.64891200663523	0	1.33590985814635	0.456895089462905	0	0.606938643965537	0	1.27887431777379	0	0	0.291006107054152	0.304476195898761	0	0	0	0.235064418228513	0.255181068831006	0	0	0	0	0	3.49090618937674	0.30288436783489	1.75925723745486	0.254794835376629	0	0	0.3366313480537	0	0	0	0	0	0.101433251848622	2.7825544963298	0	2.98518334100515	0.389067312276315
Membrane Transport; Membrane Transport; ABC transporters; Peptide ABC transport system Sap	28.1182884912647	77.0322530171724	26.3823889188801	2.19816892528521	6.73319318031406	0.517057110853764	3.13639270145743	10.1451584297997	19.7861105865968	25.726271454871	111.250605382612	163.74661088334	369.267055534773	3.62093932450682	0.803344161073691	0.594922101891508	706.246446610093	27.3977487748199	1.82468074403172	3.09664851139153	1.2089286921944	0.517536598247438	0.575186401136309	0	0.668168531346815	5.677616897122	0.342671317097179	0.408078235126925	0.404625762643691	1.79718352586552	1.27887431777379	1.12526886893034	0.366569631612197	0.873018321162457	27.9103179573864	1.90175827926132	4.45212754455001	0	7.28699696508389	2.04144855064805	0	0.638255876461765	0	1.59773675263204	0	48.8726866512743	0.605768735669779	0.517428599251431	111.685069506756	1.74542039868461	0	0.785473145458633	0.771014778811293	1.05917224629778	1.05994183039231	0.126193634035939	1.54447369935045	499.203748972994	324.090305641968	1.08190566864479	112.019004871218	41.5005133094736
Membrane Transport; Membrane Transport; ABC transporters; alpha-glucoside ABC transporter	47.6558786166505	25.2324017681899	19.690270754091	9.19234277846542	15.9672866847448	4.82586636796846	17.642208945698	27.8052490298215	5.45286512229046	15.862839316047	21.3718268235018	9.55320150283712	37.6761779097464	14.1901676230673	8.53553171140796	3.96614734594339	6.90386222577898	6.08838861662664	22.7383292717798	11.9643237940127	56.0374005558345	187.86578516382	57.039318112684	84.0945123383969	97.552605576635	15.6969408332196	139.23877851382	2.65250852832501	5.66476067701168	13.0595336212895	3.83662295332138	4.12598585274459	2.68817729848944	5.96562519461012	37.349080030248	9.50879139630662	19.3985557298251	135.907144423988	30.3233099514781	3.31735389480308	4.92858691841596	8.29732639400294	0.66141228151898	5.05949971666812	0	42.3895751567175	83.747527706347	98.2079481379216	115.252197202029	6.54532649506728	4.16794334740861	160.12431122421	97.9188769090342	1.41222966173038	1.58991274558847	23.2196286626128	0	5.68026210352284	19.9416405570302	0.309115905327083	12.0153629475457	79.5642653605063
Membrane Transport; Membrane Transport; Cation transporters; Copper Transport System	40.9893360400831	30.1053259191895	20.5267855246896	18.5845190955931	35.8783008036735	18.0108226947394	110.753867270215	47.7198192809099	80.5466076635476	117.852761328836	27.6296733762738	69.4778291115427	117.940616064247	120.910014471032	96.5519263590442	9.51875363026413	68.4322019271471	27.289027549523	35.2303743655354	21.8172963302585	241.394614450229	240.007597437249	82.0119943620187	65.1320242620917	34.0097782455529	32.7297915245856	91.379017892581	7.24338867350292	33.1793125367827	41.2154088598493	46.6789125987435	11.065143877815	239.247779565561	19.5701606993917	172.840987205197	20.4871232811334	30.5288745912001	219.358899772051	48.0706735277308	127.207762812257	81.8574001232564	100.525300542728	196.628422548714	21.5694461605325	144.080355672649	37.6519167568491	196.647675816802	259.697413964293	102.937113492158	154.142438958834	248.409423505553	212.975432868641	207.402975500238	8.56164232424041	6.82337553315052	210.490981571947	204.256646739097	59.7949019647627	48.1536514225963	110.895331036091	43.6209915704378	30.5093617376677
Membrane Transport; Membrane Transport; Cation transporters; Copper transport and blue copper proteins	15.0492248263107	17.2221154925741	5.79125610414441	5.99500615986875	9.04171655642174	1.3788189622767	7.05688357827921	11.6481448638441	5.60866126864161	7.6263650557918	34.0339023045492	38.6865184825635	20.053449532607	5.3824773742669	2.30961446308686	1.78476630567452	1.5860224032195	55.7739885773119	7.71980314782649	4.50421601656949	5.90241655600795	10.091963665825	14.954846429544	0	2.5390404191179	10.8542675974391	0.799566406560084	2.65250852832501	1.61850305057476	31.5106178201755	1.70516575703172	2.62562736083747	24.8045450724253	14.1137961921264	19.4864765375207	6.39682330296991	13.674391743975	9.53734346835003	11.9882853296541	24.3697920733611	19.0714885103922	71.3250941946022	0	2.39660512894806	102.914539766178	65.3298158297647	1.66586402309189	3.41502875505944	48.5808819451439	3.05448569769806	0.476336382560984	2.6930507844296	4.24058128346211	6.531562185503	5.43220188076061	27.2578249517629	34.7506582353851	18.7144349660708	39.7286947531533	108.65424072247	54.1810776392436	112.375608695809
Membrane Transport; Membrane Transport; Cation transporters; Copper uptake system CopCD	5.08241364748212	2.93710496772581	5.27647778377602	1.79850184796063	2.21233490210319	0.258528555426882	6.46880994675594	3.47565612872769	21.3440720501084	2.28790951673754	5.15997873649617	6.00035796872414	33.8781761043285	2.49551223716011	2.91212258389213	0.594922101891508	64.0939641771644	2.01134266799273	2.73702111604757	4.0819457650161	1.42226904964047	19.0194699855934	0.718983001420386	0.412228001658808	1.20270335642427	3.33977464536588	1.42779715457158	0.714136911472119	4.04625762643691	1.43774682069242	1.13677717135448	1.31281368041873	0.244379754408131	2.25529732966968	0.811936522396695	3.37129876778144	7.47321409263752	2.38433586708751	13.0460752116825	1.27590534415503	5.14287330617317	0.159563969115441	0.0944874687884257	1.06515783508802	0	9.47531679973686	0.454326551752334	0.620914319101717	0.0849316117922097	2.7272193729447	1.42900914768295	1.06599926883672	1.73478325232541	0.353057415432594	0.331231821997598	0.567871353161727	0.386118424837612	54.4442979297479	29.5259949332773	0.154557952663542	18.9932290071453	2.33440387365789
